Open,High,Low,Close,Adj Close,Volume
113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,114.63140869140625,113874200
115.55000305175781,116.75,115.16999816894531,116.02999877929688,115.48738861083984,76499200
116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,116.04476165771484,46691300
116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,118.4932632446289,169410200
121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,122.14610290527344,127728200
122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,122.5044174194336,89004200
123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,122.36507415771484,78967600
122.5999984741211,122.86000061035156,121.5199966430664,122.25,121.67830657958984,78260400
122.30999755859375,124.56999969482422,122.25,123.75,123.1712875366211,86712000
124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,123.79833984375,82225500
124.52999877929688,125.94999694824219,121.0,121.77999877929688,121.21049499511719,115089200
120.5,123.87000274658203,120.1500015258789,123.23999786376953,122.66366577148438,81312200
122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,121.83755493164062,86939800
122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,121.21049499511719,79184500
124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,127.2819595336914,157243700
127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,127.21229553222656,98208600
128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,128.09812927246094,94359800
128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,126.06768035888672,192541500
125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,127.63032531738281,121251600
131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,131.2632598876953,168904800
132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,130.34756469726562,88223700
131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,131.3528289794922,54930100
133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,136.05076599121094,124486200
138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,134.23927307128906,121047300
135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,133.0946502685547,96452100
134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,132.06947326660156,99116600
