High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
0.6200008392333984,-0.4400005340576172,0.5642860957554409,0.5507145609174456,0.5395239875430152,0.33866012998155215,17.68000030517578
0.4499988555908203,-0.22999954223632812,0.5500000544956752,0.5457144464765277,0.5333334604899088,0.27928475079621995,17.450000762939453
0.6499996185302734,-0.4500007629394531,0.5742857796805245,0.5371430260794503,0.5357144219534737,0.40347315483573143,17.059999465942383
0.3599987030029297,-0.10000038146972656,0.5485711778913226,0.5414285659790039,0.527619134812128,0.500447628994602,16.899999618530273
0.8400001525878906,0.20999908447265625,0.575714111328125,0.5607143129621234,0.5490476971580869,0.5412465689866233,17.0
0.9099998474121094,-0.2700004577636719,0.5914284842354911,0.593571390424456,0.5604762576875233,0.5543722427796969,16.600000381469727
1.0,0.9800014495849609,0.6899997166224888,0.6299999782017299,0.5814286186581566,0.4036797807906461,17.6200008392334
0.5100002288818359,0.06999969482421875,0.6742853437151227,0.6192857197352818,0.5919048218500047,0.4229660208852379,17.770000457763672
0.6199989318847656,-0.25,0.6985710688999721,0.6242855616978237,0.5966666539510092,0.4229660208852379,17.450000762939453
0.37999916076660156,0.3299999237060547,0.6599995749337333,0.6171426773071289,0.578095209030878,0.5026074359134776,17.959999084472656
0.5699996948242188,-0.05000114440917969,0.6899997166224888,0.6192854472569057,0.5909522828601655,0.4752140403130275,17.649999618530273
0.8199996948242188,-0.22999954223632812,0.6871425083705357,0.6314283098493304,0.6028570447649274,0.43466437535590136,17.520000457763672
0.39999961853027344,-0.1900005340576172,0.6142853328159877,0.6028569085257394,0.6004760378882998,0.188628697490817,17.43000030517578
0.3600006103515625,0.12999916076660156,0.5228568485804966,0.6064282826014927,0.5942856016613188,0.19804969414740986,17.469999313354492
0.6800003051757812,-0.34999847412109375,0.547142573765346,0.6107139587402344,0.5952380044119698,0.2535645097509283,17.1200008392334
0.3800010681152344,-0.15999984741210938,0.512857164655413,0.6057141167776925,0.5871427626836867,0.335232147490973,16.940000534057617
0.40000152587890625,0.020000457763671875,0.5157146453857422,0.5878571101597377,0.5833333333333334,0.27590507807193543,17.020000457763672
0.9200000762939453,-0.7699985504150391,0.5657146998814174,0.6278572082519531,0.6014285314650762,0.4079505088418929,16.360000610351562
0.3800010681152344,0.07999992370605469,0.5028577532087054,0.5950001307896206,0.5885714576357887,0.4359824672690662,16.440000534057617
0.5599994659423828,-0.43000030517578125,0.5257148742675781,0.5700001035417829,0.5771428971063524,0.49510453820039446,16.06999969482422
0.4700002670288086,0.0,0.5414291109357562,0.5321429797581264,0.5847618920462472,0.4554277517946766,16.030000686645508
0.20999908447265625,0.09000015258789062,0.4742860794067383,0.5107143265860421,0.5652379989624023,0.4079974709013135,16.1200008392334
0.31999969482421875,-0.14999961853027344,0.4657144546508789,0.48928580965314594,0.5590475627354213,0.3531154731936484,16.079999923706055
0.42999935150146484,-0.35000038146972656,0.4699998583112444,0.4928572518484933,0.5485713595435733,0.22696778609370916,15.75
0.5500001907348633,-0.4200000762939453,0.41714273180280415,0.4914287158421108,0.5576190494355702,0.33283787260347536,15.380000114440918
0.5699996948242188,0.31999969482421875,0.44428539276123047,0.47357157298496794,0.5447618847801572,0.2813912631092923,15.649999618530273
0.4999990463256836,0.37000083923339844,0.43571390424455914,0.48071438925606863,0.525238037109375,0.28791563813188953,16.1200008392334
0.9900007247924805,-0.7799997329711914,0.5099996839250837,0.5257143974304199,0.5247618811471122,0.3144763679194308,15.470000267028809
0.7700004577636719,0.020000457763671875,0.5899998801095145,0.5321429797581264,0.5371428444271996,0.3053336650542319,15.420000076293945
0.8599996566772461,0.659998893737793,0.6671427318028041,0.5664285932268415,0.5485714503696987,0.3351047097663965,16.209999084472656
0.25999927520751953,-0.08999824523925781,0.6428570066179548,0.5564284324645996,0.5428571701049805,0.3691302886237677,16.1200008392334
0.38000011444091797,-0.11999893188476562,0.6185712814331055,0.5178570066179548,0.533809571039109,0.35419939507130627,16.190000534057617
0.24000072479248047,-0.23000049591064453,0.5714285714285714,0.5078569820949009,0.506190572466169,0.339158643489712,15.949999809265137
0.38000011444091797,-0.14999961853027344,0.5542858668736049,0.49499988555908203,0.5052382151285807,0.32856826635624264,15.850000381469727
0.3599996566772461,-0.21000003814697266,0.4642857142857143,0.487142699105399,0.505238169715518,0.2843036690013515,15.739999771118164
0.5799999237060547,0.48000049591064453,0.43714278084891184,0.5135713304792132,0.5004762467883882,0.18769280408509856,16.18000030517578
1.1399993896484375,0.8500003814697266,0.4771427427019392,0.5721427372523716,0.5366666430518741,0.4442972534974201,17.09000015258789
0.3899993896484375,-0.06999969482421875,0.4957141876220703,0.5692855971200126,0.5361903508504232,0.5487389334690634,17.020000457763672
0.6499996185302734,0.20999908447265625,0.5342855453491211,0.5764284133911133,0.5233331861950102,0.6491972946367399,17.229999542236328
0.5499992370605469,-0.1700000762939453,0.578571047101702,0.5749998092651367,0.531428337097168,0.6459322023635555,17.059999465942383
0.8299999237060547,-0.7399997711181641,0.6428567341395787,0.5985713005065918,0.544285501752581,0.5825190818756765,16.260000228881836
0.5900001525878906,-0.4099998474121094,0.6757139478410993,0.5699998310634068,0.5499997820172992,0.6631166753518413,15.449999809265137
0.35000038146972656,-0.1700000762939453,0.6428568703787667,0.5399998256138393,0.556666510445731,0.827825639982687,15.279999732971191
0.25,-0.21000003814697266,0.5157141004289899,0.4964284215654646,0.5533331916445777,0.8876158766553733,15.279999732971191
0.8199996948242188,-0.7100000381469727,0.5771427154541016,0.5364284515380859,0.5719046365647089,0.9812188258133029,14.649999618530273
0.4699993133544922,-0.020000457763671875,0.5514283861432757,0.5428569657461983,0.5680950709751674,0.8227538002626179,14.989999771118164
0.6100006103515625,-0.4200000762939453,0.5600000108991351,0.5692855290004185,0.5699998764764695,0.5632897143499045,14.600000381469727
0.3400001525878906,-0.10000038146972656,0.4900000435965402,0.5664283888680595,0.5623808815365746,0.3491758036050298,14.699999809265137
0.5100002288818359,-0.029999732971191406,0.4785714830671038,0.5771427154541016,0.5395237150646391,0.30636879431992786,14.619999885559082
0.28999996185302734,-0.09000015258789062,0.46999999455043245,0.5564284324645996,0.5166665485927037,0.27281585756431515,14.510000228881836
0.4799995422363281,-0.1400003433227539,0.5028570720127651,0.5092855862208775,0.49857130504789804,0.24717445464735027,14.15999984741211
0.28999996185302734,-0.020000457763671875,0.427142824445452,0.5021427699497768,0.4999999091738746,0.2826575017108213,14.229999542236328
0.26999950408935547,0.1099996566772461,0.39857142312186106,0.47499990463256836,0.49476178487141925,0.21090522731030642,14.319999694824219
0.21000003814697266,0.09999942779541016,0.34142848423549105,0.45071424756731304,0.4933331807454427,0.2014826946497464,14.359999656677246
0.3400001525878906,0.2800006866455078,0.34142848423549105,0.4157142639160156,0.4914284206572033,0.19684435880042064,14.680000305175781
0.2700004577636719,0.05999946594238281,0.3071428026471819,0.39285714285714285,0.4871427445184617,0.22169278276362128,14.739999771118164
0.25,-0.030000686645507812,0.3014285223824637,0.3857142584664481,0.471428462437221,0.2854153789342743,14.899999618530273
0.23000049591064453,-0.029999732971191406,0.26571437290736605,0.3842857224600656,0.42809518178304035,0.31371067991431284,15.050000190734863
0.3599996566772461,-0.13000011444091797,0.2757143293108259,0.35142857687813894,0.4266666230701265,0.30399725092052315,15.069999694824219
0.3599996566772461,-0.05000019073486328,0.2885714939662388,0.34357145854404997,0.4128571010771252,0.26742162839235994,15.09000015258789
0.5600004196166992,0.26000022888183594,0.33857154846191406,0.3400000163487026,0.4133333478655134,0.21655312786498304,15.300000190734863
0.5700006484985352,0.14999961853027344,0.37142876216343473,0.3564286231994629,0.4009524299984887,0.24385789071520658,15.479999542236328
0.14999961853027344,-0.029999732971191406,0.35428578513009207,0.330714293888637,0.38000002361479257,0.2729905225820803,15.670000076293945
0.3099994659423828,0.14999961853027344,0.36285713740757536,0.33214282989501953,0.3780952181134905,0.27632794261246085,15.670000076293945
0.39999961853027344,0.11999988555908203,0.3871427263532366,0.3264285496303013,0.3852380570911226,0.2974174192580617,15.819999694824219
0.34000110626220703,0.039999961853027344,0.3842857905796596,0.33000005994524273,0.3623809814453125,0.28183060008312666,15.859999656677246
0.3300008773803711,0.09000015258789062,0.380000250680106,0.3342858723231724,0.35571438925606863,0.23761708108787152,16.0
0.3299999237060547,-0.17000102996826172,0.3471430369785854,0.34285729272024973,0.34238102322533015,0.18233933929034452,15.949999809265137
0.3600006103515625,0.3100004196166992,0.31714303152901785,0.3442858968462263,0.3433334259759812,0.16753127342703375,16.1200008392334
0.20000076293945312,0.15999984741210938,0.32428605215890066,0.33928591864449636,0.32857154664539157,0.1723370332392948,16.15999984741211
0.5,0.13000106811523438,0.3514289855957031,0.3571430615016392,0.33857154846191406,0.18871782113765725,16.360000610351562
0.37999916076660156,-0.09000015258789062,0.34857177734375,0.3678572518484933,0.3338096255347842,0.1700841850762672,16.209999084472656
0.37000083923339844,0.25,0.35285745348249165,0.36857162203107563,0.3376191911243257,0.1685653686791685,16.399999618530273
0.4900016784667969,0.3699989318847656,0.37571471078055246,0.37785748073032926,0.3480954851422991,0.24764586359534044,16.719999313354492
0.3900012969970703,0.3299999237060547,0.38428633553641184,0.3657146862574986,0.35666697365897043,0.33953013525622405,17.049999237060547
0.3099994659423828,-0.020000457763671875,0.377143314906529,0.34714317321777344,0.35523836953299387,0.3837719263999706,17.079999923706055
0.2700004577636719,0.010000228881835938,0.3871432713099888,0.35571466173444477,0.35523836953299387,0.3670604386647948,17.010000228881836
0.8599987030029297,0.3599987030029297,0.4385716574532645,0.39500032152448383,0.38428592681884766,0.4565607761894636,17.559999465942383
0.31999969482421875,0.09999847412109375,0.43000030517578125,0.3892860412597656,0.3885716029575893,0.47365338608372576,17.799999237060547
0.8199996948242188,0.4199981689453125,0.4942858559744699,0.42357165472848074,0.4104763666788737,0.5262353022393529,18.209999084472656
1.1999988555908203,-0.6700000762939453,0.5957140241350446,0.48571436745779856,0.45047632853190106,0.4499415109173387,17.56999969482422
0.4799995422363281,-0.13000106811523438,0.6085709163120815,0.49642862592424664,0.4466667629423596,0.41855724027538455,17.31999969482422
0.6300010681152344,-0.1700000762939453,0.6542854309082031,0.5157143729073661,0.44952392578125,0.41855724027538455,17.079999923706055
0.7100009918212891,-0.20000076293945312,0.7171426500592913,0.5521429606846401,0.47619065784272696,0.4108409966748237,17.049999237060547
0.3899993896484375,0.15999984741210938,0.6499998910086495,0.544285774230957,0.48000017801920575,0.41261055552460274,17.389999389648438
0.470001220703125,-0.25,0.6714286804199219,0.5507144927978516,0.4833335876464844,0.38908913679819834,17.440000534057617
0.48999977111816406,0.3000011444091797,0.6242858341761998,0.5592858450753349,0.49047638121105375,0.20558885374947966,17.530000686645508
0.31999969482421875,0.31999969482421875,0.4985716683523996,0.5471428462437221,0.49000013442266555,0.2597251886023592,17.799999237060547
0.21000099182128906,0.05999946594238281,0.46000044686453684,0.5342856815883091,0.48428589957101004,0.3267881674463114,17.90999984741211
0.7199993133544922,-0.2599983215332031,0.4728573390415737,0.5635713849748883,0.501428694952102,0.2838344179397283,17.6200008392334
0.5200004577636719,-0.43000030517578125,0.4457144056047712,0.5814285278320312,0.5166667756580171,0.2514906661897887,17.170000076293945
0.5900001525878906,-0.46000099182128906,0.47428594316755024,0.5621429170880999,0.5209524972098214,0.4257878410440694,16.649999618530273
0.9300003051757812,0.8500003814697266,0.5400000980922154,0.6057143892560687,0.5471430278959728,0.4364140726467121,17.700000762939453
0.5,-0.31999969482421875,0.541428702218192,0.5828572681971959,0.5533334641229539,0.43772144896756426,17.3700008392334
0.31999969482421875,-0.15999984741210938,0.541428702218192,0.5200001852852958,0.5452381315685454,0.41194105420302557,17.34000015258789
0.3000011444091797,0.1100006103515625,0.5542858668736049,0.5071431568690709,0.5409524100167411,0.3476318747435837,17.450000762939453
0.7399997711181641,0.3000011444091797,0.557143075125558,0.5150002070835659,0.5614286150251117,0.4322591738320485,18.040000915527344
0.529998779296875,0.46000099182128906,0.5585714067731585,0.5021429061889648,0.5738094874790737,0.5879911474065002,18.510000228881836
0.6199989318847656,0.5100002288818359,0.562856946672712,0.5185714449201312,0.5623809269496373,0.5647921043810086,18.729999542236328
0.3800010681152344,0.25,0.48428562709263395,0.5121428625924247,0.5652381352015904,0.6822230390231067,18.940000534057617
0.5200004577636719,-0.03999900817871094,0.4871428353445871,0.5142857687813895,0.5509524572463262,0.6896236187679922,19.010000228881836
0.5200004577636719,0.4400005340576172,0.5157143729073661,0.528571537562779,0.5185715811593192,0.6499339386917026,19.3700008392334
0.3299999237060547,0.049999237060546875,0.5199999128069196,0.5371428898402623,0.5114287421816871,0.45621102705191674,19.25
0.9300003051757812,0.10999870300292969,0.5471428462437221,0.5521429606846401,0.5257144201369512,0.45138393051693215,19.8799991607666
0.5300006866455078,0.1399993896484375,0.5471431187220982,0.5528572627476284,0.5171429770333427,0.48051054740323407,20.010000228881836
0.23999977111816406,-0.010000228881835938,0.4928575243268694,0.5278572354997907,0.5100001380557105,0.4527270143519378,19.940000534057617
0.8400001525878906,0.6499996185302734,0.5585716792515346,0.5214286531720843,0.527619134812128,0.5637585418946349,20.670000076293945
0.6499996185302734,0.3400001525878906,0.5771429879324776,0.5321429116385323,0.5352381751650855,0.5419848034829304,20.59000015258789
0.35000038146972656,-0.1399993896484375,0.5528572627476284,0.5342858178274972,0.5366667792910621,0.4903207382805709,20.3700008392334
0.35000038146972656,0.09000015258789062,0.5557144709995815,0.5378571919032505,0.5433334168933687,0.32885815335183965,20.489999771118164
0.6700000762939453,-0.4699993133544922,0.5185715811593192,0.5328572137015206,0.5409525008428664,0.3575378269939976,19.75
1.0,0.14999961853027344,0.5857143402099609,0.5664287294660296,0.5638096219017392,0.38055716289535424,19.850000381469727
0.3900012969970703,0.18000030517578125,0.6071431296212333,0.5500003269740513,0.5542858668736049,0.36418855184089205,20.100000381469727
0.3400001525878906,0.25,0.5357145581926618,0.5471431187220982,0.5261906215122768,0.3175276466154424,20.270000457763672
0.3100013732910156,-0.1100006103515625,0.4871433803013393,0.5321431841169085,0.517143067859468,0.26863858538366286,20.079999923706055
0.35000038146972656,-0.030000686645507812,0.4871433803013393,0.5200003215244838,0.5185716719854445,0.24737666930630242,20.049999237060547
0.4200000762939453,0.2199993133544922,0.4971433367047991,0.5264289038521903,0.5242859068371001,0.22897290422117036,20.420000076293945
0.46000099182128906,0.3899993896484375,0.46714346749441965,0.4928575243268694,0.5109526316324869,0.26618994312427235,20.649999618530273
0.4200000762939453,-0.3299999237060547,0.38428633553641184,0.48500033787318636,0.505714598156157,0.2200649353949632,20.149999618530273
0.5500011444091797,-0.1399993896484375,0.4071434565952846,0.5071432931082589,0.502381370181129,0.25062784090247964,19.90999984741211
0.4200000762939453,-0.12000083923339844,0.418572017124721,0.4771432876586914,0.5042860848563058,0.26688692946594983,19.959999084472656
0.4499988555908203,0.04000091552734375,0.4385716574532645,0.4628575188773019,0.5009526752290272,0.2775918729482518,20.420000076293945
0.75,-0.10000038146972656,0.49571446010044645,0.49142892020089285,0.5119050343831381,0.29762576403277125,20.600000381469727
0.5699996948242188,0.23999977111816406,0.5171429770333427,0.5071431568690709,0.5233335949125744,0.33115991099433356,20.690000534057617
0.5699996948242188,0.15000152587890625,0.5328570774623326,0.5000002724783761,0.5061907087053571,0.3393977407384097,20.700000762939453
0.37999916076660156,0.220001220703125,0.5271426609584263,0.4557144982474191,0.4990477789015997,0.37308287241318033,20.850000381469727
0.5199985504150391,-0.470001220703125,0.5228565761021206,0.4650000163487026,0.5123810541062128,0.30181257642241155,20.299999237060547
0.8100013732910156,0.6900005340576172,0.578571047101702,0.4985715321132115,0.5109525408063617,0.2909429825332995,21.190000534057617
0.3400001525878906,-0.05999946594238281,0.562856946672712,0.5007143020629883,0.49619066147577195,0.2734788458632755,20.8700008392334
0.7299995422363281,-0.5900001525878906,0.5599997384207589,0.5278570992606026,0.5142858596075148,0.27844002086152786,20.549999237060547
0.37999916076660156,-0.04000091552734375,0.5328568049839565,0.5249998910086495,0.5157143729073661,0.2809936917317459,20.6299991607666
0.43000030517578125,-0.2199993133544922,0.5128568921770368,0.5228569848196847,0.5042858123779297,0.2940769719081184,20.5
0.5599994659423828,0.25,0.5385712214878627,0.5328569412231445,0.48333340599423363,0.28653147622509223,20.649999618530273
0.3899993896484375,0.37999916076660156,0.5199999128069196,0.5214282444545201,0.48333331516810824,0.25497937494404754,20.989999771118164
0.2800006866455078,0.049999237060546875,0.4442855290004185,0.5114282880510602,0.4804761977422805,0.2085211281046834,21.0
0.42999839782714844,-0.05999946594238281,0.45714242117745535,0.5099996839250837,0.4861903417678106,0.2057276940823149,20.84000015258789
0.6000003814697266,-0.4399986267089844,0.43857111249651226,0.4992854254586356,0.49809510367257254,0.2412071158712369,20.3700008392334
0.43000030517578125,0.39999961853027344,0.4457141331263951,0.4892854690551758,0.49857130504789804,0.23912518334554148,20.770000457763672
0.3699989318847656,0.14999961853027344,0.4371425083705357,0.4749997002737863,0.49428549266996835,0.2202160245359849,20.8799991607666
0.22999954223632812,-0.1400012969970703,0.38999966212681364,0.46428544180733816,0.4852378481910342,0.21474196909859986,20.899999618530273
0.5900001525878906,0.470001220703125,0.4185711996895926,0.46928555624825613,0.48714256286621094,0.3406225759206111,21.520000457763672
1.239999771118164,1.0999984741210938,0.5557139260428292,0.49999972752162386,0.5261901673816499,0.7158075630866125,22.549999237060547
0.7199993133544922,0.6299991607666016,0.5971426282610212,0.5271425247192383,0.5390473320370629,1.0105347417141586,23.079999923706055
0.9300003051757812,0.75,0.6442854745047433,0.5414282935006278,0.5476187751406715,1.2295102610029252,23.850000381469727
0.6100006103515625,-0.3299999237060547,0.6699998038155692,0.5578569684709821,0.5495235806419736,1.212716465650932,23.3799991607666
1.0,-0.1900005340576172,0.7599999564034599,0.5985712323869977,0.5699997856503441,1.0746759613629928,23.299999237060547
0.5800018310546875,0.25,0.8100002833775112,0.5999999727521624,0.5795237223307291,0.7894480624428466,23.6299991607666
0.3600006103515625,0.06999969482421875,0.7771432059151786,0.5978572028023856,0.571904772803897,0.43373257552741296,23.639999389648438
1.3400001525878906,-1.0599994659423828,0.791428974696568,0.6735714503696987,0.597142809913272,0.40370904219331916,22.649999618530273
0.8600006103515625,-0.18000030517578125,0.8114291599818638,0.7042858941214425,0.6219047364734468,0.5573405139817252,22.34000015258789
0.5900001525878906,0.049999237060546875,0.7628577096121651,0.7035715920584542,0.6152380988711402,0.4954407870810719,23.0
0.39999961853027344,-0.2199993133544922,0.7328575679234096,0.7014286858694894,0.6161905016217913,0.612111454545276,22.100000381469727
0.5900001525878906,0.20999908447265625,0.6742861611502511,0.7171430587768555,0.6238095419747489,0.6463447882038444,22.209999084472656
1.239999771118164,1.1800003051757812,0.7685715811593192,0.7892859322684151,0.6561905088878813,0.5453044763478367,22.979999542236328
0.9699993133544922,-0.13000106811523438,0.8557142530168805,0.8164287294660296,0.6838095528738839,0.5424457377781625,23.6299991607666
0.4799995422363281,-0.020000457763671875,0.7328570229666573,0.7621429988316127,0.6933333079020182,0.6739789314582078,23.770000457763672
0.8999996185302734,0.22999954223632812,0.7385711669921875,0.7750001634870257,0.7157143184116909,0.7839583088509222,24.170000076293945
0.8499984741210938,0.5500011444091797,0.7757137843540737,0.7692857469831195,0.7276189894903273,1.0186104996558314,24.8700008392334
0.8899993896484375,0.20000076293945312,0.8457137516566685,0.7892856597900391,0.7495237077985492,1.0379909096266846,25.200000762939453
0.6900005340576172,0.1900005340576172,0.859999520438058,0.7671428407941546,0.7647618793305897,0.9547229210838983,25.65999984741211
1.470001220703125,-1.3899993896484375,0.8928568703787667,0.830714225769043,0.8238095783051991,0.7513481974387367,24.360000610351562
0.9200000762939453,-0.5599994659423828,0.8857141222272601,0.8707141876220703,0.8395238603864398,0.6884489186256224,24.0
0.8799991607666016,-0.31999969482421875,0.942856924874442,0.8378569739205497,0.8223809741792225,0.677024408406389,23.829999923706055
0.4799995422363281,-0.010000228881835938,0.882856913975307,0.8107140404837472,0.8109524136497861,0.6971132175455248,24.0
1.4000015258789062,-1.1899986267089844,0.9614287785121373,0.8685712814331055,0.8333334241594587,0.8640684130703038,23.110000610351562
1.2999992370605469,0.6599998474121094,1.0200001852852958,0.9328569684709821,0.8661905016217913,0.7718529067005604,24.0
2.450000762939453,-1.9500007629394531,1.2714287894112724,1.0657141549246651,0.9352381569998605,1.1543314300980207,21.0
0.9099998474121094,0.3299999237060547,1.1914285932268416,1.042142731802804,0.9509523482549758,1.2603893625338298,21.6299991607666
1.489999771118164,-0.6800003051757812,1.2728571210588728,1.0792856216430664,1.0047618321010046,1.362424341651092,21.190000534057617
0.3800010681152344,0.010000228881835938,1.2014288221086775,1.0721428734915597,0.9590475899832589,1.3333094799324872,21.3700008392334
0.7999992370605469,-0.470001220703125,1.247143064226423,1.064999989100865,0.9561903817313058,1.1736087104165853,21.049999237060547
1.1300010681152344,0.7100009918212891,1.2085715702601842,1.0850001743861608,0.9819047110421317,1.0560438218834598,21.34000015258789
0.8600006103515625,-0.4400005340576172,1.145714623587472,1.082857404436384,1.0038095201764787,0.23500753783443698,21.0
0.8299999237060547,0.6900005340576172,0.9142859322684151,1.0928573608398438,1.0152380807059151,0.3073930946372003,21.850000381469727
0.7000007629394531,0.12000083923339844,0.8842860630580357,1.0378573281424386,0.9895238422212147,0.4183189736024322,22.1200008392334
0.529998779296875,0.20000076293945312,0.747143064226423,1.0100000926426478,0.9685714358375186,0.5285743292920623,22.350000381469727
0.8400001525878906,0.4699993133544922,0.8128572191510882,1.0071430206298828,0.9857143220447359,0.690555499832159,22.81999969482422
0.8600006103515625,-0.7800006866455078,0.8214288439069476,1.0342859540666853,0.9838096073695591,0.6096173650822863,21.81999969482422
0.9699993133544922,0.1399993896484375,0.7985714503696987,1.0035715103149414,0.98952393304734,0.5708764771748795,22.31999969482422
1.0,0.7699985504150391,0.8185713631766183,0.9821429933820452,0.9947620573497954,0.510251727060602,23.219999313354492
0.4699993133544922,0.14999961853027344,0.7671427045549665,0.8407143184116909,0.9842858087448847,0.5182247561469305,23.079999923706055
1.25,1.1200008392333984,0.8457140241350446,0.8650000435965401,0.973809560139974,0.7748335395819499,24.200000762939453
0.5900001525878906,-0.14999961853027344,0.854285648890904,0.8007143565586635,0.9580952780587333,0.9574572114125908,24.5
0.6000003814697266,0.1700000762939453,0.8199999673025948,0.8164285932268415,0.9447620028541202,1.0924263889699743,24.6299991607666
0.45999908447265625,0.12999916076660156,0.7628568921770368,0.7921428680419922,0.9438096001034691,0.9629789929575708,24.889999389648438
0.6099987030029297,-0.4399986267089844,0.7114282335553851,0.7549998419625419,0.9061904180617559,0.7147127905297775,24.540000915527344
0.6300010681152344,-0.05999946594238281,0.6585712432861328,0.7385713032313755,0.8742857433500744,0.5904436484755881,24.520000457763672
0.5399990081787109,0.14999961853027344,0.6685711996895927,0.7178569521222796,0.7833332788376581,0.22802416078039942,24.81999969482422
0.28999900817871094,0.0,0.5314282008579799,0.6885711124965123,0.7538094293503534,0.1574647051173899,24.760000228881836
0.6199989318847656,0.23999977111816406,0.5357137407575335,0.6949996948242188,0.7123808179582868,0.18135703759712188,25.0
1.210000991821289,-0.37000083923339844,0.622856685093471,0.7214283261980329,0.7519046238490513,0.3315832618267689,25.5
0.5999984741210938,0.3400001525878906,0.6428565979003906,0.7028567450387138,0.7423807779947916,0.42244710811349834,25.549999237060547
0.5699996948242188,0.11999893188476562,0.6371424538748605,0.6742853437151227,0.7157140459333148,0.5017442316400588,25.889999389648438
0.7000007629394531,0.48999977111816406,0.6471424102783203,0.6528568267822266,0.7080950055803571,0.7004724917027774,26.739999771118164
0.4200000762939453,0.04000091552734375,0.6299997057233538,0.6492854527064732,0.6885712033226377,0.8466940097825759,27.040000915527344
0.4799995422363281,0.1399993896484375,0.6571426391601562,0.594285420009068,0.678094954717727,0.8354813254749303,27.09000015258789
1.3100013732910156,-0.9899997711181641,0.7557144165039062,0.6457140786307198,0.7152379353841146,0.6759688263301243,26.219999313354492
0.4799995422363281,0.020000457763671875,0.6514284951346261,0.6371425901140485,0.6980950491768974,0.5804847093171862,26.520000457763672
0.4699993133544922,-0.1900005340576172,0.632857186453683,0.6378568921770368,0.6795235588437035,0.43089098448505175,26.489999771118164
1.1400012969970703,-0.7700004577636719,0.7142859867640904,0.6757142203194755,0.6876188913981119,0.5192900633954857,25.579999923706055
1.0500011444091797,0.8299999237060547,0.7642860412597656,0.705714225769043,0.6899998982747396,0.5238913756702311,26.18000030517578
1.0599994659423828,0.8600006103515625,0.8557145254952567,0.7428571156093052,0.7180951436360677,0.6060646236820657,27.40999984741211
1.0499992370605469,0.4900016784667969,0.937143053327288,0.7971428462437221,0.708571297781808,0.8015701163919896,27.950000762939453
0.6100006103515625,-0.37999916076660156,0.8371429443359375,0.7964286804199219,0.7095237005324591,0.8121050315587853,27.270000457763672
0.779998779296875,-0.4799995422363281,0.8799999782017299,0.7657142366681781,0.7180950528099423,0.8061580608319502,26.950000762939453
0.7100009918212891,-0.2999992370605469,0.9142859322684151,0.7735715593610492,0.7299999055408296,0.7962084609518412,26.670000076293945
1.5,-1.0200004577636719,0.9657143184116909,0.8400001525878906,0.7723809196835473,0.7776983316277308,25.649999618530273
1.1799983978271484,0.9699993133544922,0.9842853546142578,0.8742856979370117,0.7985712687174479,0.7166691857674,26.899999618530273
0.779998779296875,-0.21000099182128906,0.9442852565220424,0.8999998910086495,0.8099998292468843,0.6909520707551414,26.989999771118164
0.5900001525878906,0.1400012969970703,0.8785711015973773,0.9078570774623326,0.8242855980282738,0.5289930227966296,27.030000686645508
0.9299983978271484,0.5199985504150391,0.9242850712367466,0.8807140077863421,0.8390474773588634,0.5803160207710166,27.549999237060547
0.5499992370605469,0.3599987030029297,0.8914279937744141,0.8857139859880719,0.8076188223702567,0.7119422826282448,27.899999618530273
0.5400009155273438,-0.1900005340576172,0.8671422685895648,0.8907141004289899,0.8047617957705543,0.8279090400548702,28.170000076293945
0.6100006103515625,0.3100013732910156,0.739999498639788,0.8528569085257394,0.8066666012718564,0.5527422050302966,28.1200008392334
1.8600006103515625,1.2999992370605469,0.8371426718575614,0.9107140132359096,0.8619046892438617,0.7699101398126953,29.219999313354492
0.5,0.10000038146972656,0.7971428462437221,0.8707140513828823,0.8657142094203404,0.8394441038309008,29.34000015258789
0.8600006103515625,0.5300006866455078,0.8357143402099609,0.857142720903669,0.8838094983782087,0.908675300187206,30.020000457763672
0.6399993896484375,0.48999977111816406,0.7942859104701451,0.8592854908534459,0.8519046420142764,1.0097265017489065,30.5
0.7299995422363281,0.43000030517578125,0.820000239780971,0.8557141167776925,0.8638094039190383,1.1501449803189012,31.200000762939453
0.6800003051757812,0.4500007629394531,0.8400001525878906,0.8535712105887276,0.8738094511486235,1.2354063785380267,31.700000762939453
1.5699996948242188,-1.0799999237060547,0.9771428789411273,0.8585711887904576,0.8942855653308687,0.9133537306071012,30.530000686645508
0.5900001525878906,0.20000076293945312,0.7957142421177456,0.8164284569876534,0.8723807561965216,0.7632357974162836,30.600000381469727
1.700002670288086,1.3800010681152344,0.9671431950160435,0.8821430206298828,0.9028570992606026,0.8247167918419334,32.400001525878906
0.6499977111816406,0.060001373291015625,0.9371427808489118,0.8864285605294364,0.8838094075520834,0.8821164417091624,32.560001373291016
1.4300003051757812,1.1700019836425781,1.0500000544956751,0.9221429824829102,0.9228570120675224,1.1470397568128776,33.68000030517578
1.2999992370605469,-0.12000274658203125,1.1314285823277064,0.9757144110543388,0.9476189386276972,1.3198535427453622,33.779998779296875
0.8600006103515625,-0.5,1.1571429116385323,0.9985715321132115,0.9547617776053292,1.3557159185124874,33.25
