Date,High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
2020-01-23,0.8619196166053058,0.4405369364849818,0.9877893559608617,0.9084375757176593,0.7939706220828648,1.6562682222554315,60.640987396240234
2020-01-24,2.7102666909066286,1.8196139634094237,1.299722748650263,1.041146322021006,0.8892838384517447,3.1945783794888256,65.57308959960938
2020-01-27,1.7429969191569512,-0.986420329715088,1.425590420564852,1.1061325253287877,0.9576903196724103,3.174210696830595,62.910709381103516
2020-01-28,1.5706125236585038,0.7757273067844679,1.5446175791706094,1.1560692396594907,1.0096792276299513,3.2030270066116353,64.46217346191406
2020-01-29,1.8100352315271948,-1.2449937963944535,1.6992164071824232,1.2306323364930207,1.069420961562917,2.6903094909936796,63.52363967895508
2020-01-30,1.5035742299432826,0.7948850997192665,1.7142658959802932,1.2915143212043545,1.1104649198574001,1.9826361164889044,63.65770721435547
2020-01-31,2.2122710215743027,-1.7908846733502557,1.7730966047674528,1.3667616305451005,1.189816707472775,1.7343303030476118,61.225181579589844
2020-02-03,0.7086891387070793,-0.03830850838969013,1.7512065364962777,1.3694979462285695,1.1893605626438668,1.5126905082709932,61.69443893432617
2020-02-04,1.0917669000549282,-0.29688180243226014,1.5199922806603203,1.4098575146552914,1.2007616415674456,1.1330803815967676,62.69043731689453
2020-02-05,1.4078065476548858,0.6224931316510975,1.472107941874311,1.4488491812195812,1.2281243308439638,1.2870253792777708,64.49089050292969
2020-02-06,0.6063211491339473,-0.20211194476677008,1.3343520312279458,1.4394848051992775,1.2154968368489771,1.3060653497911805,64.56788635253906
2020-02-07,1.2415061721682932,-0.8084258681351741,1.2531335941766741,1.4761750006795484,1.2381327557209068,1.3068197833796376,63.53812026977539
2020-02-10,0.9239099932192403,0.7987997056506941,1.170324417501811,1.4422951567410518,1.2511176866368414,1.325850919694725,63.89421081542969
2020-02-11,1.0971436967611652,0.5581979769724512,1.011020513957077,1.3920585593622647,1.248181258349094,1.1448218209499683,64.8758773803711
2020-02-12,0.7506764355370876,-0.1347364195792693,1.0170186992185068,1.384112617857392,1.2520048638918833,0.8150937917756311,64.92398834228516
2020-02-13,0.8757939122627789,0.43308756436329077,0.9861654152481998,1.2530788479542598,1.268626814852929,0.5429110602016065,64.90473175048828
2020-02-14,1.0009042187065518,-0.2406017638453335,0.9280365111127235,1.200072226493517,1.2752449578506302,0.5536816759601932,64.74111938476562
2020-02-18,0.779554854638647,-0.5004558749019026,0.9527841833276806,1.143568107277813,1.2772512645754133,0.6347708946884587,63.65361404418945
2020-02-19,0.981652039775291,0.6929343069395912,0.9156621644143945,1.084397879295534,1.2893373885911654,0.5216975305197719,64.58714294433594
2020-02-20,2.6273748628167226,-1.5302312522121468,1.1590142886426062,1.1646693530722083,1.347868200708238,0.7584451106959053,62.98954772949219
2020-02-21,1.1645117660884097,-0.8084258211573996,1.1686382985464985,1.0898294062517875,1.3175851390903441,1.1559489443865143,61.92127227783203
2020-02-24,1.3954911671567771,0.14435887649008805,1.2607546887778827,1.1388866939981945,1.3429933081642236,1.967964503030253,59.43826675415039
2020-02-25,2.7139879809402814,-2.1750423043968325,1.5233538414460972,1.2547596283471483,1.3431705124515405,2.7320125750058084,57.484580993652344
2020-02-26,1.4917302749129107,-0.44270638612790236,1.593471849475577,1.26075418029415,1.3312054341542052,2.9548192356063394,57.40758514404297
2020-02-27,2.608122524308257,-2.021053568892256,1.8546958022855213,1.4037399928066008,1.380610672280384,3.7745019278950993,53.73119354248047
2020-02-28,2.6754944065651927,1.174137912333471,2.0966732832555075,1.5061677238349507,1.4218230139488601,3.697190910834787,53.43284606933594
2020-03-02,3.560907135960285,2.3001524666656152,2.2300350365617305,1.6945246626021682,1.5197912475687172,3.0266923481946333,55.99284744262695
2020-03-03,3.483913055815684,-1.9825564936276194,2.5613780779513413,1.8650081882489196,1.58034563015164,2.318018469601093,53.86593246459961
2020-03-04,2.4541375231634603,1.6072218658931945,2.7126132716665814,1.9866839802222318,1.6634622198876583,1.7719734277073216,56.47405242919922
2020-03-05,1.9729337839439154,-0.0962429109799885,2.6067483863813865,2.0650511139137415,1.7054225476918958,1.541922568063983,54.81870651245117
2020-03-06,1.4147361003160484,0.5678203999869709,2.5957492185818345,2.0946105340287056,1.7057525263900464,1.225288590646434,53.6734504699707
2020-03-09,2.6081221940057446,-1.0297752377999316,2.5957491713957617,2.225222486840641,1.8010763856696559,2.4744180309548813,48.93839645385742
2020-03-10,3.4357931976089517,1.174137886130211,2.704363284402013,2.40051828382876,1.905566244023973,2.580701216356566,51.95073699951172
2020-03-11,2.4348927486127323,-0.7025568258709711,2.5435040862095053,2.3867695613856177,1.9775178038046153,2.7264596732640602,49.71795654296875
2020-03-12,4.54256287213753,-2.3578982254541643,2.6947397742554835,2.6280589261034124,2.1415853835844425,4.264316224493646,43.82802200317383
2020-03-13,6.987074041789079,5.938053810540268,3.342302134059143,3.027457702862862,2.4385566981678704,3.684931896141477,52.383819580078125
2020-03-16,8.295948575963067,-2.790978522443176,4.245589961490451,3.4261691739359184,2.7918973964393126,4.204158230402308,42.9329833984375
2020-03-17,6.18827797470874,4.157602068403861,4.92752451497512,3.7616368667784776,3.0389151943441792,3.679546154754186,48.197349548339844
2020-03-18,4.667673279229241,0.8661679165521363,5.221746098578477,3.9087476349871193,3.2240636907532547,3.7738768969552203,45.82020568847656
2020-03-19,3.916996720718849,-1.828575013332994,5.290489459022749,3.9974263717123804,3.3638420088934233,3.489234655005866,44.212982177734375
2020-03-20,3.801505553851115,-0.6544335271711361,5.485719859771089,4.014611972990297,3.4197529941807754,3.3285645985889523,44.10712432861328
2020-03-23,4.407826520050719,3.426170784083638,5.4664718094729725,4.080605791864228,3.5741965538932665,3.2434288925572146,47.716148376464844
2020-03-24,3.166320499151155,-0.7121792563410168,4.920649874810413,4.131476004434778,3.658521760178713,2.6872583353830715,50.430137634277344
2020-03-25,3.734140469514074,-1.1741378033426955,4.2689630024605565,4.257276481975503,3.707100450110798,2.4694111996320407,49.332984924316406
2020-03-26,4.128727340259168,3.6571462458737756,3.9747414832534744,4.451132999114297,3.83267173893681,3.454771186037991,53.452091217041016
2020-03-27,2.4733862178851993,-1.010526828841968,3.6612719030614684,4.4415090008199725,3.8262557243452355,3.43618677901638,50.40126419067383
2020-03-30,3.1470680470410173,2.406017796466209,3.5512820925360638,4.420885775779406,3.8487116119869413,3.2671564911458164,53.40397262573242
2020-03-31,2.483008451017511,-0.9046650389615891,3.362925363559835,4.4243226116654615,3.797383103180143,2.1296091651748332,52.085472106933594
2020-04-01,3.137445436039144,-0.5966913560483533,3.1814423515581813,4.323957080515577,3.7808846450955453,1.682551810477513,49.92967987060547
2020-04-02,3.214440287546992,2.9449637672974234,3.188316607043301,4.0544832409268565,3.8170895386376187,1.672040784123452,52.30683135986328
2020-04-03,2.309778643829702,0.26947650026503567,2.9848363462312477,3.626899674345902,3.8331297700607516,1.3550670806013245,52.09510040283203
2020-04-06,2.5503803235121296,1.732332072908342,2.7593582009816706,3.3670498421175727,3.887208066403422,2.0810396143212397,56.23344802856445
2020-04-07,3.1566979131590287,-1.482104204235256,2.856974157449361,3.2591230302554144,3.913330719696435,2.317462183728529,56.2045783996582
2020-04-08,1.5398500299354652,-0.00962612778887717,2.627371583577139,3.0893268380566012,3.823047711711983,2.6894587787269124,56.76277542114258
2020-04-09,3.522410227789777,-2.1365451725468247,2.7758575516874626,3.0693914576236487,3.8748342583394617,2.629608100031024,54.991947174072266
2020-04-13,2.117296642920948,2.049928430439614,2.6301220098134346,2.905782180685808,3.759345390281529,2.000012445502433,56.49330520629883
2020-04-14,1.3377489814033368,0.5966913867586428,2.3620232517929125,2.7751699294181065,3.4903299112155417,1.9471301159353198,58.379615783691406
2020-04-15,1.3858686024632405,-0.8372968377521488,2.230036103026275,2.6074362246287612,3.1612784839060257,1.0043356683321296,56.65690612792969
2020-04-16,2.0691731235700743,1.1356407053718627,2.161292217320267,2.460325209150969,2.9651306338518038,1.232790578402497,58.504730224609375
2020-04-17,2.2135355823418053,-1.5975956294771407,2.0265547414892353,2.441764449469298,2.848266934000021,1.2721328880623701,58.09089279174805
2020-04-20,1.106769729591143,-0.096239249837474,1.964686127154332,2.2960288553657358,2.714446601089178,1.2650402612466027,56.955257415771484
2020-04-21,2.5696257179758106,-1.6842127679188579,1.8285740543237654,2.302215803005614,2.6557856565236873,1.4905146524402086,54.241275787353516
2020-04-22,2.5888737177355594,1.7612030433829986,1.89594220786871,2.2630321088410725,2.569168856413442,1.4942383695521364,57.84066390991211
2020-04-23,1.2415024218808242,-0.6063138555841618,1.8821926993654938,2.1221079755792034,2.4775108527339023,1.4095937869784707,56.820518493652344
2020-04-24,3.175946506548719,2.944963505741832,2.137918114234848,2.1839771086305615,2.45093018783079,1.400779897775681,57.03224563598633
2020-04-27,1.3858686829453433,-0.2406017939788967,2.0403031941456007,2.100797705732934,2.320317870815846,1.2589357348835206,57.23435592651367
2020-04-28,1.8863209287915836,-1.193386560203166,1.9935582436384263,2.0100564925638307,2.2923623808590072,1.143047839636574,56.54142379760742
2020-04-29,2.6081224834850687,2.271281451039364,2.2080372084804156,2.086361667817374,2.266698306403962,1.5676457431864264,59.47676086425781
2020-04-30,1.7227097143221428,-1.337745378048453,2.087049207958463,1.9578116311411142,2.2304936046565635,0.97810036143826,57.725181579589844
2020-05-01,1.9344368793932247,-1.308874394807745,1.9935582310524151,1.9447502194605626,2.1732074829115198,1.2669304671524673,55.30954360961914
2020-05-04,1.6938351299336318,0.8372969435650575,2.0581771893456735,1.9701849443555837,2.10079771350136,1.3661283403131603,55.80999755859375
2020-05-05,0.9142875871559184,-0.0384971696531764,1.7350830580038448,1.9365005861193463,2.0343457584216558,1.3778509061802302,56.54142379760742
2020-05-06,0.9775240491012767,0.1354975057296599,1.6767481103118353,1.858525652228718,1.9594478405925675,1.379418684667359,57.276981353759766
2020-05-07,1.1420556558600126,-0.7355631471793558,1.5704244998930394,1.7819913717657327,1.8635124950069,1.3704473217573088,57.26729965209961
2020-05-08,0.7065253687830406,0.0,1.298767769221321,1.7534024888508684,1.8238303682853558,0.9551739384469489,57.751224517822266
2020-05-11,1.093664323077931,0.3774584206297078,1.2089041419007194,1.6479766749295912,1.7081758013943156,1.0428727239768993,58.19643783569336
2020-05-12,2.3034687654406127,-1.7711555322417638,1.261622982764632,1.6275906069085235,1.7170411405619188,0.8154809173617782,56.512386322021484
2020-05-13,2.255073597472119,-0.6871680483774583,1.3417999066987016,1.6999885480221875,1.7607232651366227,0.7971589827202201,55.8832893371582
2020-05-14,2.9519257792273734,1.7034067144423588,1.6328910769946237,1.6839870674992343,1.835297416411105,0.7635836834655119,57.180198669433594
2020-05-15,1.3646592825805186,0.8516996811923789,1.6881961103488012,1.6824721103303182,1.8017491382687454,0.8095194500095229,56.405921936035156
2020-05-18,0.8904142844928984,0.17420844050634798,1.652247343010642,1.6113359214518408,1.7387433621807022,0.8879578570976271,57.99318313598633
2020-05-19,1.858261635881341,0.15485482865425126,1.8167810954532564,1.5577744323372886,1.774528691051664,0.981736629877022,58.35129165649414
2020-05-20,2.390574755354365,1.8776151621141466,2.00205401434989,1.6054790781253045,1.766002454736357,1.7556035699601977,61.070926666259766
2020-05-21,1.9163297701529132,-1.0839837332922286,1.9467484435945042,1.604185713179568,1.7339765524705169,1.8747017875343137,59.986942291259766
2020-05-22,0.8710606802902703,0.2709950151879994,1.7490323125685256,1.5454161096336136,1.7163364695376333,1.7263314399205962,60.257938385009766
2020-05-26,1.9550442334305487,-1.2969103848685961,1.6066206631689792,1.6197558700818016,1.6581982660558157,1.6588906308998643,60.33536148071289
2020-05-27,2.438966141557813,1.2001276031272,1.760093071594307,1.724144590971554,1.7083457640849808,1.31251823421262,61.516136169433594
2020-05-28,1.8969724218519062,-1.2581958433903395,1.9038870912170225,1.7780672171138323,1.7088529780402344,1.0170152903394865,59.715946197509766
2020-05-29,1.9744016064242231,0.9968776136225657,1.9204785155802913,1.8686298055167738,1.6786757934182892,0.6423040961107507,60.90639114379883
2020-06-01,0.9678435083670465,-0.6097424440396324,1.717231194582103,1.8596426044659964,1.6427297836109038,0.6375501788958313,59.87080001831055
2020-06-02,1.2969068136412503,0.40649251913588813,1.6287422007947225,1.7877453221946134,1.6123712090512858,0.6259352860551028,60.122440338134766
2020-06-03,0.9775240154433007,-0.5032790696885314,1.6439512486737269,1.6964917806211264,1.5782611559803177,0.6483453016452586,59.93854904174805
2020-06-04,2.06150782219688,1.1904471390065936,1.659160332783203,1.632890497976091,1.6328906909822682,0.686861128757867,60.94511032104492
2020-06-05,1.887295631715439,0.948482529256168,1.580350259948578,1.6702216657714426,1.6762131472972284,0.9090167164663138,62.27104949951172
2020-06-08,1.1710935679407015,-0.2903560351112944,1.4766532808184059,1.6902701860177143,1.6775959050153564,0.9070819642084287,61.62260055541992
2020-06-09,0.7839508772879213,0.048391436914201336,1.3065888909417913,1.6135337032610413,1.6812828339917794,0.9098365130246737,61.012855529785156
2020-06-10,1.4904799390866756,1.0452691043257687,1.3812512381874527,1.5492412163847777,1.7001788157064814,0.8653919958925397,61.816165924072266
2020-06-11,3.658447521128352,-3.2616318042442174,1.7186141963998958,1.6736781985973093,1.7647016135963738,1.516246751378929,57.7802619934082
2020-06-12,2.7486757192942477,-0.7549167572328557,1.9716358683786024,1.8077935585261646,1.7882064765402848,1.9749983902863926,57.422157287597656
2020-06-15,1.7227602443306935,0.7452362441882627,1.9232433572548615,1.7912018450190321,1.7296747844023475,2.1230705265812895,58.16739273071289
2020-06-16,2.0905419321548493,-1.0549496231540303,1.95227854303192,1.766314401490249,1.764240624858268,1.927384917923338,58.4577522277832
2020-06-17,1.1807666014842937,-0.24196088361982504,1.953660404966719,1.7151568428925625,1.7780669256673822,1.690579384922403,58.544857025146484
2020-06-18,1.1517324659620414,-0.26131450284135127,2.006200631920165,1.656394761430978,1.7444226794807487,1.4614508620493978,58.148040771484375
2020-06-19,1.7324408361161048,-0.9968813645077219,2.04076647435294,1.7110088562701964,1.7130829690408316,0.41225317471081413,57.70283126831055
2020-06-22,1.6646883837200264,0.34842426627608347,1.7559437404374652,1.7372789684186805,1.7011000458773609,0.39830308578815854,58.157718658447266
2020-06-23,0.590385150036866,-0.26131819880468754,1.4476165162578394,1.7096261923182208,1.6877345444367227,0.28089806938885054,57.99318313598633
2020-06-24,1.1033446947588956,-0.5323131882602752,1.3591285806047253,1.6411859689297934,1.6471774235475962,0.4641243841121119,57.18987274169922
2020-06-25,1.5582287143220626,-0.4548876523134382,1.2830838352000415,1.6176811891159808,1.6052375460601795,0.65668239065376,56.62852478027344
2020-06-26,1.6066201645534264,-0.9581667504645353,1.343920058495632,1.6487902317311753,1.5914112480935851,0.9363173290492752,55.651004791259766
2020-06-29,1.538871390749435,0.7742741008735834,1.3992256191795451,1.7027131255498549,1.5706717140138333,0.9224173230482361,56.396244049072266
2020-06-30,1.3936934935669143,1.0839875203602531,1.3508331416725181,1.6957998080127292,1.5909502847376367,0.9473176304852182,57.90608596801758
2020-07-01,1.2291616682586763,-1.0646263560515052,1.2886150394637537,1.5222793899506095,1.5877243254337046,0.8324718635493211,56.91887664794922
2020-07-02,0.8129887006864891,-0.05806824802973409,1.320415546699414,1.3840160314786267,1.579889310445285,0.7154606556417499,57.22858810424805
2020-07-06,0.9872008384292243,0.7936313950456366,1.3038235672237468,1.3314760739142362,1.5287318350277777,0.7674391313626142,57.625404357910156
2020-07-07,1.3840165885876061,-0.7355594823956295,1.278936120690253,1.2810099779451474,1.5047661663074046,0.7825189141408917,56.434959411621094
2020-07-08,0.7452399794742703,0.1548548209277527,1.155881808536088,1.24990093351586,1.4844874239994792,0.5805573554704047,56.725311279296875
2020-07-09,1.0162350857683506,0.21292309067485604,1.0812194792530758,1.2402225492163106,1.4955485767842616,0.5560685882691833,56.54142379760742
2020-07-10,1.800185817527705,1.52919081764761,1.1392898112474745,1.2450614764599963,1.510296475757644,0.48869399045153444,57.61572265625
2020-07-13,2.158290699617716,-1.2194812632884577,1.2720225300130517,1.2803187847384028,1.43886043663809,0.5028685625406164,56.6962776184082
2020-07-14,1.838904345809901,1.074307003665652,1.4185819078878248,1.3694987272936194,1.3955379902816925,0.49387375411793666,57.08341598510742
2020-07-15,0.8904180146086063,0.0,1.404755790199165,1.354289678711456,1.355902646009212,0.41145490887913566,57.131805419921875
2020-07-16,0.92912896816987,0.5807046820985846,1.3397718444252027,1.3093539825577278,1.3005972667718322,0.3737340258497338,57.2382698059082
2020-07-17,1.1420557012970676,0.5613510394983052,1.3964598046856023,1.276170806610845,1.2987538905724403,0.5224760682395586,58.070613861083984
2020-07-20,1.9744017665305833,1.0355923233014863,1.533340759080207,1.3072801191666414,1.3379286191709423,0.8325275634137165,59.18363571166992
2020-07-21,1.4420886044918504,-0.793631465442104,1.4821840143607992,1.3107369128041368,1.3241023224269302,0.9444268961738352,58.74810791015625
2020-07-22,1.1130215105025485,-0.25164137950161347,1.332859844487204,1.3024411872501278,1.297832471321336,0.9379876788350501,59.08684539794922
2020-07-23,1.7034067251810896,-0.8323423564071675,1.313503041540231,1.3660424747140278,1.3508334987091561,0.8332075813345422,58.4577522277832
2020-07-24,2.5938209080741146,-1.5098372081719518,1.5568463120353033,1.4808010511172343,1.4218085564860714,3.651875691378264,48.96320343017578
2020-07-27,1.6162969925777162,-1.4130507286063079,1.6550131726649957,1.4973925085450992,1.4245737125934834,5.018596134283566,47.97600555419922
2020-07-28,1.0549496614351597,-0.23228039420701663,1.6425694526847232,1.5195146286851628,1.3983036886354707,5.721961266561399,47.656620025634766
2020-07-29,1.5485480573537913,-1.37433963142756,1.58173320851661,1.5575369837984085,1.3987644822832972,5.916962406156041,46.524234771728516
2020-07-30,0.8807374465445648,0.15485481394090783,1.501540185952712,1.4918621001567556,1.3743380038536617,5.563885071852891,46.44681167602539
2020-07-31,1.3065872918655401,-0.3871388897535297,1.5291924404331394,1.4310261424601716,1.3780249383111314,4.3345886828720035,46.19517135620117
2020-08-03,0.8613802151872179,0.029034126614739364,1.4089029390054435,1.361202990272837,1.3803292961444993,1.012987331982508,46.74684524536133
2020-08-04,0.6194192445358837,0.5129595616555918,1.126845558499982,1.3418459352676426,1.362815886911483,0.6987247766901442,47.55015182495117
2020-08-05,1.025915576105639,-0.7742778570014721,1.042505356146828,1.3487592644059119,1.3457634577456752,0.5856258156501225,47.34690856933594
2020-08-06,0.7015812202832663,-0.21437286555427448,0.9920241502679862,1.3172968014763546,1.3436844692127703,0.527282424062061,47.32741928100586
2020-08-07,0.9256965782129924,-0.48720833410109066,0.9030453675335863,1.2423892880250982,1.3393731117101342,0.5063945133826104,46.801231384277344
2020-08-10,1.2959723153419915,0.9939055086098918,0.9623646345046473,1.2319524102286796,1.3153629449393858,0.5889990754491308,47.960792541503906
2020-08-11,1.6272739250018589,-1.4031622719199248,1.0081770106669785,1.268684725550059,1.2900764318624403,0.4378973358555082,46.95713424682617
2020-08-12,0.9939016956002931,0.5066970957183727,1.0271086507259892,1.2180057948657164,1.2498382104238874,0.4437557970144568,47.93155288696289
2020-08-13,0.9159540818644487,-0.6820887199781112,1.0694707703443558,1.0981581644221687,1.2510542136265468,0.44026893821624236,47.31767654418945
2020-08-14,0.5456709381466283,0.15590651334253636,1.0008643934930685,1.0216848748199483,1.2327943074349637,0.45062202727854633,47.63922882080078
2020-08-17,0.5651634461364878,-0.1753952958972178,0.9813761400435287,0.9867001451557574,1.2053232476654123,0.45814477084067656,47.67820739746094
2020-08-18,0.9256965826017591,-0.5943910480535024,0.9813761406704954,0.9422107541020408,1.1553849055735637,0.35704456614137126,47.405372619628906
2020-08-19,0.7113236627070023,-0.4482307380722048,0.8978549045797826,0.9301097695422149,1.1205865750123802,0.34325301384671586,47.09355545043945
2020-08-20,1.1693007848496322,-0.6236298111299305,0.8324301702723217,0.92030359046965,1.1232665404574795,0.3114426206453895,47.91206741333008
2020-08-21,0.6431148597967038,0.25334670114825286,0.7823177651575232,0.9047132079417562,1.0727764516296516,0.3297213537712379,48.01925277709961
2020-08-24,0.5651634624783313,-0.11692896161098076,0.732204819530935,0.9008377949376454,0.9761737161250905,0.3237019774143387,47.882835388183594
2020-08-25,0.6528611075152426,0.07795511849331405,0.7475177008693085,0.8741910471811885,0.9302958168364013,0.3747393540839148,48.1654167175293
2020-08-26,0.4287419927621485,0.15590651710483172,0.7280289218158315,0.8547025309296801,0.9004764040424484,0.4252013791566716,48.282344818115234
2020-08-27,0.7405587462791985,-0.3800219042543844,0.701580659484037,0.8414784000772662,0.8620007225627059,0.39416231533106294,48.13618469238281
2020-08-28,1.3057184486862567,0.8379989066783438,0.7864942003382163,0.8421745524589994,0.8822379131408817,0.4298803273562853,49.13983154296875
2020-08-31,1.1498119696230589,-0.04872009014918888,0.7837100838772771,0.8080701270747994,0.8747724216055255,0.6608336483988007,49.64653015136719
2020-09-01,0.7600438703696426,-0.11692896841727674,0.8004142282448399,0.7913659967011816,0.8699468813761171,0.7253547018070086,49.49062728881836
2020-09-02,1.5493225942022733,1.0133941898024332,0.9410083899196887,0.8366066047253119,0.9142279932649928,1.0174293836683568,50.91326904296875
2020-09-03,2.41655296319216,-2.056019825989324,1.1929643693021055,0.970241035085707,0.9804488212214938,0.9302948266697174,49.10085678100586
2020-09-04,1.6954829714812973,-0.4384845400386297,1.373927366261984,1.0509781440389077,1.0277774760404477,0.859047651416452,48.798789978027344
2020-09-08,1.0231405360665562,-0.34104436728564025,1.4142961933744636,1.0579384264292504,1.032417664509665,0.9790929885458778,47.658721923828125
2020-09-09,0.9062078247456711,0.08769765133360607,1.357223247097237,1.0718587237177266,1.013857450671745,1.037569148643976,48.350555419921875
2020-09-10,1.3446961571820566,-1.013394313154734,1.385063845319951,1.0843869645986142,1.0004013664898497,1.1333102747973285,47.70744323730469
2020-09-11,1.0718568606262906,0.01948877964289153,1.4296085582137579,1.1150113932292989,1.0041135172053732,1.1333101568778994,48.01925277709961
2020-09-14,0.8477451776866616,0.5456746723736998,1.3293832129972418,1.1351958014584653,1.0008654741492882,0.5390036952590217,48.14592742919922
2020-09-15,0.8477414503606227,0.2046266057586763,1.1052672825927365,1.149115825947421,1.0152497842547166,0.45160277414378996,48.72083282470703
2020-09-16,0.8379989457151069,-0.13641774146903174,0.982769564626138,1.178348465444061,1.0282419509013174,0.5212803873736044,49.08136749267578
2020-09-17,1.159558117572061,0.9256965011469447,1.0022577905554957,1.2082769919649796,1.0393782144713317,0.5243284509401164,49.03264236450195
2020-09-18,1.4226474574896812,-0.42874571718101606,1.0760348809474973,1.2166290640223671,1.0732507761276497,0.5265356830702244,48.6136474609375
2020-09-21,0.8964615526524042,0.3215592854761553,1.0120013660146898,1.1985326056673204,1.0602584317373056,0.4077378797967223,48.447998046875
2020-09-22,0.7210662260927592,0.05846633607689711,0.9618884182241852,1.1957484882189715,1.0639704015609273,0.3241264486914758,48.67211151123047
2020-09-23,1.4518824891368425,-0.9841629286570566,1.048193748431354,1.1887884807142979,1.1061951171160946,0.5033654125934558,47.571022033691406
2020-09-24,1.188789559830333,0.6138835599080039,1.096914906927027,1.1010910947598818,1.1317155196072892,0.5601462229652602,47.90232467651367
2020-09-25,1.490856365036592,0.9549279221957434,1.1901802525443819,1.0864749085852599,1.182292394477501,0.5040606810110704,48.66236877441406
2020-09-28,1.2667408449974005,0.8964652108518152,1.205492070748002,1.1038749306517488,1.2073486848926533,0.8025155090596127,50.1142463684082
2020-09-29,0.7697901537358476,-0.11693269074054058,1.1122267416403113,1.0941308112939043,1.1818282898950148,0.9444974152395313,49.880393981933594
2020-09-30,1.1985320049546146,0.5261821534915612,1.15537966339777,1.08369051470623,1.18414829157747,1.1249737820279586,50.455291748046875
2020-10-01,0.7113237460279507,-0.15590652355263046,1.1539878805313688,1.057938149377777,1.181828285656437,1.3059900364164412,50.90353012084961
2020-10-02,0.9646704508427391,-0.47746581823968626,1.0843861607750682,1.0662899546032112,1.153987707401221,1.0424716672691174,49.704994201660156
2020-10-05,0.5261858869941136,0.38002190157200033,0.9897284932270368,1.0433217000770318,1.0639702275822664,0.7142957475505265,50.36759567260742
2020-10-06,1.4323936663585926,-0.33130181000455394,0.9813766791301798,1.0857784658372809,1.0514421654335662,0.4005394890042046,50.055782318115234
2020-10-07,1.0816031152906262,0.7990213844822378,0.9549284320292121,1.080210251388607,1.0542260977775695,0.5742366654539934,51.32252502441406
2020-10-08,0.8867227886127225,0.4482308016183154,0.9716330941544798,1.0419299178973955,1.053298238914096,0.7858513083085367,52.00461959838867
2020-10-09,1.1498119847862114,-0.7113237334516924,0.9646730912732794,1.0600263773355247,1.0440180402285795,0.8280968404421006,51.46868896484375
2020-10-12,0.9646741468166766,0.32155928797376987,1.000866005671669,1.0774269431015189,1.0389141014757406,1.0432556359592222,52.50157165527344
2020-10-13,0.6528610919800641,-0.4287419901971461,0.9563218115484295,1.020353986161749,1.0296339069182836,0.9618624364703258,52.452850341796875
2020-10-14,0.8672339555796782,-0.4482307744987537,1.0050429642035101,0.9973857287152735,1.0305621214525242,0.8593496844206411,52.18001174926758
2020-10-15,1.3252072564096977,1.0718568424524761,0.9897306199250967,0.9855536495276382,1.053762517199886,0.4882421522683387,52.47233581542969
2020-10-16,0.7795325886586895,0.2533466973998486,0.9465776875491058,0.9507530597891589,1.0356660634421062,0.42873246058441145,52.77440643310547
2020-10-19,2.3288550261755248,0.10718641829330977,1.152596578629506,1.062114836391993,1.0788188048080987,0.529242858284137,53.183658599853516
2020-10-20,1.393416051389707,-1.1400656508982792,1.1873971595728625,1.076035125423071,1.1024833047479703,0.37341511937716976,52.063079833984375
2020-10-21,1.2180208045745502,0.35079058645419536,1.2235895392525589,1.112227772462114,1.1261478084851984,0.4013566904949459,52.131290435791016
2020-10-22,1.1205806774777827,0.7600475438885823,1.29040662289509,1.1233642172217597,1.1103715317395288,0.40182964587781606,52.521060943603516
2020-10-23,0.9841592090447548,-0.14616027140614563,1.307110230532958,1.156076597368234,1.100627229321168,2.1346346809507777,46.96688461303711
2020-10-26,1.5688113620787263,-1.101088110701248,1.341910817057105,1.165820718491101,1.1043393720374601,3.119933955396889,45.52474594116211
2020-10-27,1.0231367080470335,-0.33130179963569617,1.3767114055411542,1.16164454654513,1.0927391750398237,3.7342273975699163,44.472373962402344
2020-10-28,1.0621143521857448,-0.6236260935577391,1.1957484521140427,1.1741725153717744,1.1066593749660092,4.029024202324434,43.11793899536133
2020-10-29,0.5359321633559802,-0.1266752128936588,1.0732507538235103,1.1303239566981864,1.0751070015565505,4.007526183444452,42.98152160644531
2020-10-30,1.159554554567606,0.17539530635204414,1.064898432393947,1.144243985823253,1.0964513257727244,3.416839622981045,43.14717102050781
2020-11-02,0.7990214223822889,-0.4872083657016333,1.0189613959517334,1.1546840094234117,1.0885632767984172,1.528405393896563,43.322566986083984
2020-11-03,0.7405550500266926,0.1169289621927021,0.9841608018062961,1.145635516169627,1.0987713321809212,0.9318356554049004,43.70258712768555
2020-11-04,1.3349534921805102,0.5749059744947544,0.9507525346779795,1.1463316758675421,1.0941313238867267,0.6498903561285443,44.53084182739258
2020-11-05,0.8342807709918816,-0.46130814697032463,0.923773115098672,1.1502422603199132,1.0823540693963103,0.7384707965245099,44.83510971069336
2020-11-06,0.8833514027663938,-0.1472271058648218,0.8982355508959076,1.0469920015049752,1.0821935272131518,0.7605607486144867,44.55046844482422
2020-11-09,1.7765199733528476,-1.0207651330618503,1.0754623808954602,1.0743565673594853,1.112036764763944,0.7103098471135089,44.75658416748047
2020-11-10,1.2072495820374982,0.03925731807349564,1.0822759562483018,1.0735871943211244,1.1235879759649354,0.5783964160299232,44.599544525146484
